archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.washingtonpost.com/blogs/the-fix/wp/2014/11/02/on-eve-of-2014-election-obamas-image-matches-all-time-low/?hpid=z2,www.washingtonpost.com,Ratings at all-time low...,10,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.yahoo.com/salvage-presidency-obama-faces-pressure-reboot-183103457.html;_ylt=AwrBEiQhhlZUYDgAFg_QtDMD,news.yahoo.com,WIRE: President faces pressure to reboot - but will he?,11,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.breitbart.com/Breitbart-California/2014/11/02/Man-in-Fox-News-Costume-Beaten-in-California,www.breitbart.com,Man in FOXNEWS Costume Beaten in CA...,12,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nytimes.com/newsgraphics/2014/senate-model/,www.nytimes.com,NYT: 70% REPUBLICANS TAKE SENATE...,13,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.washingtonpost.com/wp-dre/politics/election-lab-2014,www.washingtonpost.com,WASH POST: 94% CHANCE...,14,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://hosted.ap.org/dynamic/stories/M/MIDEAST_HOLY_FLASHPOINT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-02-12-51-30,hosted.ap.org,Jerusalem on edge over contested shrine...,15,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://apnews.myway.com/article/20141102/ml-israel-palestinians-011e87be35.html,apnews.myway.com,Israeli leader urges calm...,16,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.yahoo.com/arab-league-warns-jerusalem-red-line-145140651.html;_ylt=AwrBEiLldVZUeS0Alf7QtDMD,news.yahoo.com,"MP visits Al-Aqsa site, defying Netanyahu...",17,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.usatoday.com/story/news/nation/2014/11/01/pope-francis-catholics-americans-culture/18263293/,www.usatoday.com,Pope agitates conservative Catholics...,18,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://hosted.ap.org/dynamic/stories/M/ML_EGYPT?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2014-11-02-12-28-38,hosted.ap.org,Egypt journalists defy editors on freedoms...,19,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,20,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,21,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,22,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,23,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,24,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,25,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,26,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,27,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,28,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,29,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,30,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,31,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,32,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,34,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,35,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,36,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.interfax.com/,www.interfax.com,INTERFAX,37,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,38,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,39,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,40,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.Adweek.com/,www.Adweek.com,ADWEEK,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.bild.com/,www.bild.com,BILD,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.billboard.com/,www.billboard.com,BILLBOARD,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.theblaze.com/,www.theblaze.com,BLAZE,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.breitbart.com/,www.breitbart.com,BREITBART,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.c-span.org/,www.c-span.org,C-SPAN,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.cnbc.com/,www.cnbc.com,CNBC,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.cnn.com/,www.cnn.com,CNN,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://dailycaller.com/,dailycaller.com,DAILY CALLER,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://dailykos.com/,dailykos.com,DAILY KOS,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.variety.com/,www.variety.com,DAILY VARIETY,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.eonline.com/index.jsp,www.eonline.com,E!,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.economist.com/,www.economist.com,ECONOMIST,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.esquire.com/,www.esquire.com,ESQUIRE,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.forbes.com/,www.forbes.com,FORBES,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.france24.com/en/,www.france24.com,FRANCE 24,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://freebeacon.com/,freebeacon.com,FREE BEACON,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.gawker.com/,www.gawker.com,GAWKER,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.hotair.com/,www.hotair.com,HOT AIR,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://thehill.com/,thehill.com,HILL,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.iafrica.com/,www.iafrica.com,IAFRICA,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.infowars.com/,www.infowars.com,INFOWARS,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.latimes.com/,www.latimes.com,LA TIMES,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.TheNation.com/,www.TheNation.com,NATION,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://nymag.com/,nymag.com,NEW YORK,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.observer.com/,www.observer.com,NY OBSERVER,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nypost.com/,www.nypost.com,NY POST,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nytimes.com/,www.nytimes.com,NY TIMES,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.people.com/,www.people.com,PEOPLE,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://pjmedia.com/,pjmedia.com,PJ MEDIA,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.politico.com/,www.politico.com,POLITICO,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://radaronline.com/,radaronline.com,RADAR,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.reasonmag.com/,www.reasonmag.com,REASON,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.redstate.com/,www.redstate.com,RED STATE,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,151,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.salon.com/,www.salon.com,SALON,153,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://news.sky.com/,news.sky.com,SKY NEWS,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.slate.com/,www.slate.com,SLATE,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,159,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.starmagazine.com/,www.starmagazine.com,STAR,160,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://time.com/,time.com,TIME MAG,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-02 21:07:00.853621,http://www.TMZ.com/,www.TMZ.com,TMZ,164,False,None,None,None,None,None,None
