archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.telegraph.co.uk/news/worldnews/northamerica/usa/11205462/Nik-Wallenda-for-my-next-trick-Im-walking-Georgias-Tallulah-Gorge.html,www.telegraph.co.uk,WALLENDA: I'm walking Georgia's Tallulah Gorge!,29,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://deadline.com/2014/11/nik-wallenda-ratings-plunge-chicago-walk-discovery-channel-1201272267/,deadline.com,Ratings Plunge In Second Highwire Stunt...,30,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://deadline.com/2014/11/3001-the-final-odyssey-arthur-clarke-miniseries-syfy-scott-free-1201272297/,deadline.com,Arthur Clarke's '3001: THE FINAL ODYSSEY' Set As Miniseries...,31,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.heraldonline.com/2014/11/03/6486612_emoshape-provide-intelligent-machines.html?sp=/100/773/385/&rh=1,www.heraldonline.com,"Microchip enables emotional response in robots, electronic devices...",32,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.cnbc.com/id/102147023,www.cnbc.com,BOOM: Sculpture expected to sell for record $100 million...,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,34,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,35,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,36,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,37,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,38,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,39,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,40,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.interfax.com/,www.interfax.com,INTERFAX,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.Adweek.com/,www.Adweek.com,ADWEEK,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.bild.com/,www.bild.com,BILD,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.billboard.com/,www.billboard.com,BILLBOARD,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.theblaze.com/,www.theblaze.com,BLAZE,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.breitbart.com/,www.breitbart.com,BREITBART,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.c-span.org/,www.c-span.org,C-SPAN,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.cnbc.com/,www.cnbc.com,CNBC,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.cnn.com/,www.cnn.com,CNN,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://dailycaller.com/,dailycaller.com,DAILY CALLER,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://dailykos.com/,dailykos.com,DAILY KOS,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.variety.com/,www.variety.com,DAILY VARIETY,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.eonline.com/index.jsp,www.eonline.com,E!,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.economist.com/,www.economist.com,ECONOMIST,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.esquire.com/,www.esquire.com,ESQUIRE,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.forbes.com/,www.forbes.com,FORBES,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.france24.com/en/,www.france24.com,FRANCE 24,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://freebeacon.com/,freebeacon.com,FREE BEACON,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.gawker.com/,www.gawker.com,GAWKER,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.hotair.com/,www.hotair.com,HOT AIR,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://thehill.com/,thehill.com,HILL,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.iafrica.com/,www.iafrica.com,IAFRICA,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.infowars.com/,www.infowars.com,INFOWARS,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.latimes.com/,www.latimes.com,LA TIMES,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.TheNation.com/,www.TheNation.com,NATION,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://nymag.com/,nymag.com,NEW YORK,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.observer.com/,www.observer.com,NY OBSERVER,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nypost.com/,www.nypost.com,NY POST,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nytimes.com/,www.nytimes.com,NY TIMES,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 03:06:37.958201,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,151,False,None,None,None,None,None,None
