archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.thedenverchannel.com/news/local-news/arapahoe-county-voter-website-crashes-on-election-day,www.thedenverchannel.com,Website crashes...,24,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.independent.co.uk/news/world/americas/us-midterm-elections-the-outcome-is-likely-to-be-a-more-conservative-america-9836958.html,www.independent.co.uk,DEMS FACE BRUISING,25,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.drudgereport.com/,www.drudgereport.com,,26,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.hollywoodreporter.com/news/cbs-news-reporter-sharyl-attkisson-745982,www.hollywoodreporter.com,ATTKISSON: Obama Keeps 'Enemies List'...,27,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://insider.foxnews.com/2014/11/03/sharyl-attkisson-hacking-software-was-fbi-cia-dia-or-nsa,insider.foxnews.com,Forensics team working to expose which gov't agency hacked computer...,28,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,https://thehill.com/blogs/blog-briefing-room/news/222682-justice-to-send-monitors-to-18-states,thehill.com,Holder Sends Election Monitors to Polls...,29,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.washingtonpost.com/blogs/federal-eye/wp/2014/11/03/justice-department-dispatches-poll-monitors-for-election-day/,www.washingtonpost.com,"Will look for 'race-based discrimination'...

Inadequate resources for non-english speaking voters...",30,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.usatoday.com/story/news/nation/2014/11/04/guard-fired-obama-visit/18451405/,www.usatoday.com,Guard fired after Obama visit: I'm not a convict...,31,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.star-telegram.com/2014/10/30/6246026/arlington-school-officials-ban.html,www.star-telegram.com,School officials ban football shirts over 'rape' insensitivity...,32,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.sacbee.com/news/state/california/article3550975.html,www.sacbee.com,CA to release per-capita water use numbers...,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://televisions.reviewed.com/news/nielsen-teams-with-adobe-to-rate-the-web?utm_source=usat&utm_medium=referral&utm_campaign=collab,televisions.reviewed.com,NIELSEN Teams With ADOBE to Rate the Web...,34,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.breitbart.com/Breitbart-California/2014/11/04/Django-Unchained-Actress-Blames-Ferguson-Society-for-Her-Explosive-Rage-Towards-LAPD,www.breitbart.com,"DJANGO CHAINED: Arrested Actress Blames Ferguson, Society...",35,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://stlouis.cbslocal.com/2014/11/04/michael-browns-parents-to-speak-at-un,stlouis.cbslocal.com,Michael Brown's Parents To Speak At UN...,36,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.latimes.com/opinion/op-ed/la-oe-goldberg-voting-citizenship-20141104-column.html,www.latimes.com,GOLDBERG: Why Lena Dunham shouldn't be allowed to vote...,37,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://time.com/3556513/lena-dunham-sexual-abuse-controversy,time.com,'GIRL' SORRY AFTER BOOK CONTROVERSY...,38,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://gizmodo.com/darpa-funded-researchers-have-tested-a-drone-that-can-l-1654444124,gizmodo.com,Researchers Test Drone -- That Learns...,39,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.dailymail.co.uk/sciencetech/article-2820606/Feeling-listen-SAD-music-Melancholy-tunes-lift-moods.html,www.dailymail.co.uk,STUDY: Melancholy tunes lift our moods...,40,True,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.interfax.com/,www.interfax.com,INTERFAX,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.Adweek.com/,www.Adweek.com,ADWEEK,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.bild.com/,www.bild.com,BILD,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.billboard.com/,www.billboard.com,BILLBOARD,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.theblaze.com/,www.theblaze.com,BLAZE,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.breitbart.com/,www.breitbart.com,BREITBART,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.c-span.org/,www.c-span.org,C-SPAN,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.cnbc.com/,www.cnbc.com,CNBC,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.cnn.com/,www.cnn.com,CNN,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://dailycaller.com/,dailycaller.com,DAILY CALLER,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://dailykos.com/,dailykos.com,DAILY KOS,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.variety.com/,www.variety.com,DAILY VARIETY,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.eonline.com/index.jsp,www.eonline.com,E!,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.economist.com/,www.economist.com,ECONOMIST,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.esquire.com/,www.esquire.com,ESQUIRE,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.forbes.com/,www.forbes.com,FORBES,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.france24.com/en/,www.france24.com,FRANCE 24,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://freebeacon.com/,freebeacon.com,FREE BEACON,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.gawker.com/,www.gawker.com,GAWKER,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.hotair.com/,www.hotair.com,HOT AIR,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://thehill.com/,thehill.com,HILL,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.iafrica.com/,www.iafrica.com,IAFRICA,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.infowars.com/,www.infowars.com,INFOWARS,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.latimes.com/,www.latimes.com,LA TIMES,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.TheNation.com/,www.TheNation.com,NATION,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-04 21:04:10.223154,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,150,False,None,None,None,None,None,None
