archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0CB8QqQIwAA&url=http%3A%2F%2Fonline.wsj.com%2Farticles%2Fintrade-founders-launch-new-forum-for-political-predictions-1414663202&ei=1KpSVLvODYfjsAS1v4KQAw&usg=AFQjCNGpWqZ0Dhr_gJJN4AaU8IW2WVcCAA&sig2=AXGo2whkBtNl2Hr0BoKcQg,www.google.com,INTRADE Founders Launch New Forum for Political Predictions...,30,False,321,34,13,1995,a8,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.telegraph.co.uk/health/healthnews/11199403/Secret-of-healthy-ageing-discovered-in-ground-breaking-35-year-study.html,www.telegraph.co.uk,"Secret of healthy aging discovered in 35-year study...

Eat well, work out and never smoke...",31,True,329,51,13,2043,a8,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.express.co.uk/life-style/health/529633/5-simple-lifestyle-rules-that-add-years-to-your-life,www.express.co.uk,5 GOLDEN RULES...,32,True,126,17,13,2111,a9,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://variety.com/2014/tv/news/abc-news-takes-over-the-view-as-ratings-dwindle-exclusive-1201342390/,variety.com,ABCNEWS Takes Over Struggling 'VIEW'...,33,True,265,17,13,2142,a9,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.ft.com/cms/s/0/632d63c8-59fe-11e4-be86-00144feab7de.html,www.ft.com,"Global army hot on trail of trolls...

Content moderators go to dark side of web...",34,True,235,51,13,2173,a9,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.yahoo.com/spain-oks-google-tax-demanded-162708212.html,news.yahoo.com,Spain OKs 'GOOGLE Tax' demanded by news publishers...,35,False,365,17,13,2238,a9,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://thesmokinggun.com/documents/texas-woman-sexually-assaults-man-687432,thesmokinggun.com,"COPS: Man sexually assaulted after woman breaks into home, climbs into bed...",36,True,385,34,13,2269,a9,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,37,False,72,13,16,2320,a10,10px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,38,False,70,17,13,2350,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,39,False,88,17,13,2367,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,40,False,111,17,13,2384,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,41,False,89,17,13,2401,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,42,False,133,17,13,2418,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,43,False,112,17,13,2435,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,44,False,52,17,13,2452,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,45,False,90,17,13,2469,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,46,False,172,17,13,2486,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,47,False,63,17,13,2503,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,48,False,85,17,13,2520,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,49,False,105,17,13,2537,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,50,False,196,17,13,2554,a10,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,51,False,79,17,13,2571,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,52,False,26,17,13,2588,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,53,False,181,17,13,2605,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.interfax.com/,www.interfax.com,INTERFAX,54,False,65,17,13,2622,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,55,False,162,17,13,2639,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,56,False,69,17,13,2656,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,57,False,47,17,13,2673,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],58,False,111,17,13,2690,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,59,False,54,17,13,2707,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,60,False,139,17,13,2724,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,61,False,131,17,13,2741,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,62,False,95,17,13,2758,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,63,False,129,17,13,2775,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,64,False,120,17,13,2792,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,65,False,91,17,13,2809,a11,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,66,False,104,17,13,2826,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,67,False,49,17,13,2843,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,68,False,55,17,13,2860,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,69,False,116,17,13,2891,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,70,False,48,17,133,2891,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,71,False,171,17,13,2922,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,72,False,79,17,13,2953,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,73,False,123,17,13,2970,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,74,False,66,17,13,3001,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,75,False,143,17,13,3018,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,76,False,120,17,13,3035,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.Adweek.com/,www.Adweek.com,ADWEEK,77,False,57,17,13,3052,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,78,False,98,17,13,3069,a12,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,79,False,64,17,13,3086,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,80,False,102,17,13,3103,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,81,False,27,17,13,3120,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,82,False,72,17,13,3137,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.bild.com/,www.bild.com,BILD,83,False,30,17,13,3154,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.billboard.com/,www.billboard.com,BILLBOARD,84,False,79,17,13,3171,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.theblaze.com/,www.theblaze.com,BLAZE,85,False,43,17,13,3188,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,86,False,105,17,13,3205,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,87,False,112,17,13,3222,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.breitbart.com/,www.breitbart.com,BREITBART,88,False,74,17,13,3239,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,89,False,165,17,13,3256,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,90,False,124,17,13,3273,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,91,False,69,17,13,3290,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,92,False,70,17,13,3307,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.c-span.org/,www.c-span.org,C-SPAN,93,False,49,17,13,3324,a13,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,94,False,136,17,13,3341,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,95,False,94,17,13,3358,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,96,False,132,17,13,3375,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.cnbc.com/,www.cnbc.com,CNBC,97,False,36,17,13,3392,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.cnn.com/,www.cnn.com,CNN,98,False,27,17,13,3409,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,99,False,152,17,13,3426,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,100,False,87,17,13,3443,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://dailycaller.com/,dailycaller.com,DAILY CALLER,101,False,95,17,13,3460,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://dailykos.com/,dailykos.com,DAILY KOS,102,False,71,17,13,3477,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,103,False,93,17,13,3494,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.variety.com/,www.variety.com,DAILY VARIETY,104,False,100,17,13,3511,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,105,False,155,17,13,3528,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,106,False,89,17,13,3545,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.eonline.com/index.jsp,www.eonline.com,E!,107,False,13,17,13,3562,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.economist.com/,www.economist.com,ECONOMIST,108,False,79,17,13,3579,a14,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,109,False,141,17,13,3596,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,110,False,97,17,13,3613,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,111,False,86,17,13,3630,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.esquire.com/,www.esquire.com,ESQUIRE,112,False,59,17,13,3647,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,113,False,114,17,13,3664,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.forbes.com/,www.forbes.com,FORBES,114,False,54,17,13,3681,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,115,False,66,17,13,3698,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,116,False,119,17,13,3715,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.france24.com/en/,www.france24.com,FRANCE 24,117,False,71,17,13,3732,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://freebeacon.com/,freebeacon.com,FREE BEACON,118,False,94,17,13,3749,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,119,False,105,17,13,3766,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.gawker.com/,www.gawker.com,GAWKER,120,False,58,17,13,3783,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.hotair.com/,www.hotair.com,HOT AIR,121,False,53,17,13,3800,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,122,False,48,17,13,3817,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://thehill.com/,thehill.com,HILL,123,False,29,17,13,3834,a15,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,124,False,129,17,13,3851,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,125,False,124,17,13,3868,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,126,False,104,17,13,3885,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.iafrica.com/,www.iafrica.com,IAFRICA,127,False,52,17,13,3902,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,128,False,196,17,13,3919,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.infowars.com/,www.infowars.com,INFOWARS,129,False,70,17,13,3936,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,130,False,74,17,13,3953,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,131,False,122,17,13,3970,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,132,False,120,17,13,3987,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,133,False,103,17,13,4004,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.latimes.com/,www.latimes.com,LA TIMES,134,False,62,17,13,4021,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,135,False,100,17,13,4038,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,136,False,85,17,13,4055,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,137,False,63,17,13,4072,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,138,False,104,17,13,4089,a16,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,139,False,47,17,13,4106,a17,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.TheNation.com/,www.TheNation.com,NATION,140,False,49,17,13,4123,a17,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,141,False,138,17,13,4140,a17,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,142,False,131,17,13,4157,a17,13px
http://www.drudgereport.com/,2014-10-31 15:05:47.252872,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,143,False,122,17,13,4174,a17,13px
