archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.interfax.com/,www.interfax.com,INTERFAX,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.Adweek.com/,www.Adweek.com,ADWEEK,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.bild.com/,www.bild.com,BILD,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.billboard.com/,www.billboard.com,BILLBOARD,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.theblaze.com/,www.theblaze.com,BLAZE,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.breitbart.com/,www.breitbart.com,BREITBART,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.c-span.org/,www.c-span.org,C-SPAN,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.cnbc.com/,www.cnbc.com,CNBC,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.cnn.com/,www.cnn.com,CNN,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://dailycaller.com/,dailycaller.com,DAILY CALLER,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://dailykos.com/,dailykos.com,DAILY KOS,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.variety.com/,www.variety.com,DAILY VARIETY,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.eonline.com/index.jsp,www.eonline.com,E!,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.economist.com/,www.economist.com,ECONOMIST,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.esquire.com/,www.esquire.com,ESQUIRE,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.forbes.com/,www.forbes.com,FORBES,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.france24.com/en/,www.france24.com,FRANCE 24,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://freebeacon.com/,freebeacon.com,FREE BEACON,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.gawker.com/,www.gawker.com,GAWKER,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.hotair.com/,www.hotair.com,HOT AIR,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://thehill.com/,thehill.com,HILL,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.iafrica.com/,www.iafrica.com,IAFRICA,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.infowars.com/,www.infowars.com,INFOWARS,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.latimes.com/,www.latimes.com,LA TIMES,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.TheNation.com/,www.TheNation.com,NATION,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://nymag.com/,nymag.com,NEW YORK,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.observer.com/,www.observer.com,NY OBSERVER,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nypost.com/,www.nypost.com,NY POST,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nytimes.com/,www.nytimes.com,NY TIMES,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,151,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-11-01 22:05:28.722185,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,153,False,None,None,None,None,None,None
