archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,25,False,70,17,13,1605,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,26,False,88,17,13,1622,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,27,False,111,17,13,1639,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,28,False,89,17,13,1656,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,29,False,133,17,13,1673,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,30,False,112,17,13,1690,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,31,False,52,17,13,1707,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,32,False,90,17,13,1724,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,33,False,172,17,13,1741,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,34,False,63,17,13,1758,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,35,False,85,17,13,1775,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,36,False,105,17,13,1792,a7,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,37,False,196,17,13,1809,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,38,False,79,17,13,1826,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,39,False,26,17,13,1843,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,40,False,181,17,13,1860,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.interfax.com/,www.interfax.com,INTERFAX,41,False,65,17,13,1877,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,42,False,162,17,13,1894,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,43,False,69,17,13,1911,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,44,False,47,17,13,1928,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],45,False,111,17,13,1945,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,46,False,54,17,13,1962,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,47,False,139,17,13,1979,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,48,False,131,17,13,1996,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,49,False,95,17,13,2013,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,50,False,129,17,13,2030,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,51,False,120,17,13,2047,a8,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,52,False,91,17,13,2064,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,53,False,104,17,13,2081,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,54,False,49,17,13,2098,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,55,False,55,17,13,2115,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,56,False,116,17,13,2146,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,57,False,48,17,133,2146,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,58,False,171,17,13,2177,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,59,False,79,17,13,2208,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,60,False,123,17,13,2225,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,61,False,66,17,13,2256,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,62,False,143,17,13,2273,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,63,False,120,17,13,2290,a9,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.Adweek.com/,www.Adweek.com,ADWEEK,64,False,57,17,13,2307,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,65,False,98,17,13,2324,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,66,False,64,17,13,2341,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,67,False,102,17,13,2358,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,68,False,27,17,13,2375,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,69,False,72,17,13,2392,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.bild.com/,www.bild.com,BILD,70,False,30,17,13,2409,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.billboard.com/,www.billboard.com,BILLBOARD,71,False,79,17,13,2426,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.theblaze.com/,www.theblaze.com,BLAZE,72,False,43,17,13,2443,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,73,False,105,17,13,2460,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,74,False,112,17,13,2477,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.breitbart.com/,www.breitbart.com,BREITBART,75,False,74,17,13,2494,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,76,False,165,17,13,2511,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,77,False,124,17,13,2528,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,78,False,69,17,13,2545,a10,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,79,False,70,17,13,2562,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.c-span.org/,www.c-span.org,C-SPAN,80,False,49,17,13,2579,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,81,False,136,17,13,2596,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,82,False,94,17,13,2613,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,83,False,132,17,13,2630,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.cnbc.com/,www.cnbc.com,CNBC,84,False,36,17,13,2647,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.cnn.com/,www.cnn.com,CNN,85,False,27,17,13,2664,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,86,False,152,17,13,2681,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,87,False,87,17,13,2698,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://dailycaller.com/,dailycaller.com,DAILY CALLER,88,False,95,17,13,2715,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://dailykos.com/,dailykos.com,DAILY KOS,89,False,71,17,13,2732,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,90,False,93,17,13,2749,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.variety.com/,www.variety.com,DAILY VARIETY,91,False,100,17,13,2766,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,92,False,155,17,13,2783,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,93,False,89,17,13,2800,a11,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.eonline.com/index.jsp,www.eonline.com,E!,94,False,13,17,13,2817,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.economist.com/,www.economist.com,ECONOMIST,95,False,79,17,13,2834,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,96,False,141,17,13,2851,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,97,False,97,17,13,2868,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,98,False,86,17,13,2885,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.esquire.com/,www.esquire.com,ESQUIRE,99,False,59,17,13,2902,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,100,False,114,17,13,2919,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.forbes.com/,www.forbes.com,FORBES,101,False,54,17,13,2936,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,102,False,66,17,13,2953,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,103,False,119,17,13,2970,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.france24.com/en/,www.france24.com,FRANCE 24,104,False,71,17,13,2987,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://freebeacon.com/,freebeacon.com,FREE BEACON,105,False,94,17,13,3004,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,106,False,105,17,13,3021,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.gawker.com/,www.gawker.com,GAWKER,107,False,58,17,13,3038,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.hotair.com/,www.hotair.com,HOT AIR,108,False,53,17,13,3055,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,109,False,48,17,13,3072,a12,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://thehill.com/,thehill.com,HILL,110,False,29,17,13,3089,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,111,False,129,17,13,3106,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,112,False,124,17,13,3123,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,113,False,104,17,13,3140,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.iafrica.com/,www.iafrica.com,IAFRICA,114,False,52,17,13,3157,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,115,False,196,17,13,3174,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.infowars.com/,www.infowars.com,INFOWARS,116,False,70,17,13,3191,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,117,False,74,17,13,3208,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,118,False,122,17,13,3225,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,119,False,120,17,13,3242,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,120,False,103,17,13,3259,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.latimes.com/,www.latimes.com,LA TIMES,121,False,62,17,13,3276,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,122,False,100,17,13,3293,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,123,False,85,17,13,3310,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,124,False,63,17,13,3327,a13,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,125,False,104,17,13,3344,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,126,False,47,17,13,3361,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.TheNation.com/,www.TheNation.com,NATION,127,False,49,17,13,3378,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,128,False,138,17,13,3395,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,129,False,131,17,13,3412,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,130,False,122,17,13,3429,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,131,False,70,17,13,3446,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,132,False,100,17,13,3463,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,133,False,78,17,13,3480,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://nymag.com/,nymag.com,NEW YORK,134,False,71,17,13,3497,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,135,False,104,17,13,3514,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.observer.com/,www.observer.com,NY OBSERVER,136,False,95,17,13,3531,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nypost.com/,www.nypost.com,NY POST,137,False,58,17,13,3548,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nytimes.com/,www.nytimes.com,NY TIMES,138,False,63,17,13,3565,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,139,False,101,17,13,3582,a14,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,140,False,89,17,13,3599,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,141,False,101,17,13,3616,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,142,False,83,17,13,3633,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,143,False,68,17,13,3650,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,144,False,78,17,13,3667,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,145,False,107,17,13,3684,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.people.com/,www.people.com,PEOPLE,146,False,54,17,13,3701,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,147,False,114,17,13,3718,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,148,False,133,17,13,3735,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://pjmedia.com/,pjmedia.com,PJ MEDIA,149,False,62,17,13,3752,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.politico.com/,www.politico.com,POLITICO,150,False,62,17,13,3769,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://radaronline.com/,radaronline.com,RADAR,151,False,45,17,13,3786,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,152,False,148,17,13,3803,a15,13px
http://www.drudgereport.com/,2014-11-02 16:07:06.128461,http://www.reasonmag.com/,www.reasonmag.com,REASON,153,False,55,17,13,3820,a15,13px
