archive_url,archive_timestamp,url_href,url_domain,url_string,url_index,url_is_story,url_width,url_height,url_x,url_y,url_cell,url_font_size
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.yahoo.com/spain-oks-google-tax-demanded-162708212.html,news.yahoo.com,Spain OKs 'GOOGLE Tax' demanded by news publishers...,15,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.intermarkets.net/adfeedback/form.htm?Plcmt=none&ATFlgt=none&Ntwk=none&NCrt=none,www.intermarkets.net,AD FEEDBACK,16,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.myway.com/index/id/world%7Cap.html,news.myway.com,AP WORLD,17,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.myway.com/index/id/national%7Cap.html,news.myway.com,AP NATIONAL,18,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.lasvegassun.com/news/beltway/,www.lasvegassun.com,AP WASHINGTON,19,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.myway.com/index/id/business%7Cap.html,news.myway.com,AP BUSINESS,20,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.syracuse.com/newsflash/index.ssf/entertainment,www.syracuse.com,AP ENTERTAINMENT,21,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.myway.com/index/id/top|ap.html,news.myway.com,AP ON THE HOUR,22,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://hosted.ap.org/dynamic/fronts/RAW?SITE=AP&SECTION=HOME,hosted.ap.org,AP RAW,23,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://ap.tbo.com/breaking/national/,ap.tbo.com,AP BREAKING,24,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://search.news.yahoo.com/search/news?p=a&c=news_photos,search.news.yahoo.com,AP/REUTERS PHOTO WIRE,25,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://hosted.ap.org/dynamic/files/specials/videolineups/audio.html?SITE=MNROC&SECTION=HOME,hosted.ap.org,AP AUDIO,26,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.bloomberg.com/?pid=20601087&sid=a0giIbmAzkss&pos=7,www.bloomberg.com,BLOOMBERG,27,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://home.businesswire.com/portal/site/home/index.jsp?front_door=true&headlineSearchConfigBO=v2*G0,home.businesswire.com,BUSINESS WIRE,28,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.monstersandcritics.com/news/,www.monstersandcritics.com,DEUTSCHE PRESSE-AGENTUR,29,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.nasdaq.com/aspxcontent/newsheadlines.aspx?&SourceCode=,news.nasdaq.com,DOW JONES,30,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.efe.com/principal.asp?opcion=0&idioma=INGLES,www.efe.com,EFE,31,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.ians.in/,www.ians.in,INDO-ASIAN NEWS SERVICE,32,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.interfax.com/,www.interfax.com,INTERFAX,33,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www2.irna.ir/en/,www2.irna.ir,ISLAMIC REPUBLIC WIRE,34,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.itar-tass.com/en/,www.itar-tass.com,ITAR-TASS,35,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://english.kyodonews.jp/,english.kyodonews.jp,KYODO,36,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.mcclatchydc.com/,www.mcclatchydc.com,MCCLATCHY [DC],37,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://english.pravda.ru/allnews_en.html,english.pravda.ru,PRAVDA,38,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,https://uk.news.yahoo.com/uk/,uk.news.yahoo.com,PRESS ASSOCIATION,39,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.ptinews.com/,www.ptinews.com,PRESS TRUST INDIA,40,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.prnewswire.com/news-releases/news-releases-list/,www.prnewswire.com,PR NEWSWIRE,41,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://biz.yahoo.com/n/y/y0010.html,biz.yahoo.com,[SHOWBIZ] PR WIRE,42,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://public.shns.com/,public.shns.com,SCRIPPS HOWARD,43,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://usinfo.state.gov/usinfo/products/washfile.html,usinfo.state.gov,US INFO WIRE,44,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.wenn.com/all-news/,www.wenn.com,WENN SHOWBIZ,45,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.xinhuanet.com/english/,www.xinhuanet.com,XINHUA,46,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://english.yonhapnews.co.kr/,english.yonhapnews.co.kr,YONHAP,47,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.thepaperboy.com/uk/front-pages.cfm,www.thepaperboy.com,FRONT PAGES UK,48,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.newseum.org/todaysfrontpages/,www.newseum.org,WORLD,49,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.topix.net/,www.topix.net,LOCAL NEWS BY ZIPCODE,50,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://tvbythenumbers.com/,tvbythenumbers.com,TV RATINGS,51,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://boxofficemojo.com/daily/chart/,boxofficemojo.com,MOVIE BOXOFFICE,52,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.abcnews.com/,www.abcnews.com,ABCNEWS,53,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.accesshollywood.com/,www.accesshollywood.com,ACCESS HOLLYWOOD,54,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://adage.com/news_and_features/deadline/index.html,adage.com,AD AGE DEADLINE,55,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.Adweek.com/,www.Adweek.com,ADWEEK,56,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.antiwar.com/,www.antiwar.com,ANTI-WAR.COM,57,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.theatlantic.com/,www.theatlantic.com,ATLANTIC,58,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.theatlanticwire.com/,www.theatlanticwire.com,ATLANTIC WIRE,59,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.bbc.co.uk/default.stm,news.bbc.co.uk,BBC,60,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.bbc.co.uk/worldservice/news/summary.ram,www.bbc.co.uk,BBC AUDIO,61,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.bild.com/,www.bild.com,BILD,62,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.billboard.com/,www.billboard.com,BILLBOARD,63,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.theblaze.com/,www.theblaze.com,BLAZE,64,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.boston.com/globe/,www.boston.com,BOSTON GLOBE,65,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://bostonherald.com/news,bostonherald.com,BOSTON HERALD,66,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.breitbart.com/,www.breitbart.com,BREITBART,67,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.broadcastingcable.com/,www.broadcastingcable.com,BROADCASTING & CABLE,68,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.businessinsider.com/,www.businessinsider.com,BUSINESS INSIDER,69,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.buzzfeed.com/,www.buzzfeed.com,BUZZFEED,70,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.cbsnews.com/,www.cbsnews.com,CBS NEWS,71,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.c-span.org/,www.c-span.org,C-SPAN,72,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.suntimes.com/,www.suntimes.com,CHICAGO SUN-TIMES,73,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.chicagotribune.com/,www.chicagotribune.com,CHICAGO TRIB,74,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.csmonitor.com/,www.csmonitor.com,CHRISTIAN SCIENCE,75,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.cnbc.com/,www.cnbc.com,CNBC,76,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.cnn.com/,www.cnn.com,CNN,77,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.cnn.com/POLITICS/blogs/politicalticker,www.cnn.com,CNN POLITICAL TICKER,78,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://thedailybeast.com/,thedailybeast.com,DAILY BEAST,79,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://dailycaller.com/,dailycaller.com,DAILY CALLER,80,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://dailykos.com/,dailykos.com,DAILY KOS,81,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.thedailyswarm.com/,www.thedailyswarm.com,DAILY SWARM,82,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.variety.com/,www.variety.com,DAILY VARIETY,83,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.deadline.com/hollywood/,www.deadline.com,DEADLINE HOLLYWOOD,84,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.spiegel.de/international,www.spiegel.de,DER SPIEGEL,85,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.eonline.com/index.jsp,www.eonline.com,E!,86,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.economist.com/,www.economist.com,ECONOMIST,87,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.editorandpublisher.com/home.aspx,www.editorandpublisher.com,EDITOR & PUBLISHER,88,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.emirates247.com/,www.emirates247.com,EMIRATES 24/7,89,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.ew.com/ew/,www.ew.com,ENT WEEKLY,90,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.esquire.com/,www.esquire.com,ESQUIRE,91,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.ft.com/,www.ft.com,FINANCIAL TIMES,92,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.forbes.com/,www.forbes.com,FORBES,93,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.foxnews.com/,www.foxnews.com,FOXNEWS,94,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.thefoxnation.com/,www.thefoxnation.com,FOXNEWS NATION,95,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.france24.com/en/,www.france24.com,FRANCE 24,96,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://freebeacon.com/,freebeacon.com,FREE BEACON,97,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.freerepublic.com/home.htm,www.freerepublic.com,FREE REPUBLIC,98,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.gawker.com/,www.gawker.com,GAWKER,99,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.hotair.com/,www.hotair.com,HOT AIR,100,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.hellomagazine.com/,www.hellomagazine.com,HELLO!,101,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://thehill.com/,thehill.com,HILL,102,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.hollywoodreporter.com/,www.hollywoodreporter.com,H'WOOD REPORTER,103,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.huffingtonpost.com/,www.huffingtonpost.com,HUFFINGTON POST,104,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.humanevents.com/,www.humanevents.com,HUMAN EVENTS,105,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.iafrica.com/,www.iafrica.com,IAFRICA,106,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.iht.com/,www.iht.com,INTERNATIONAL HERALD TRIB,107,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.infowars.com/,www.infowars.com,INFOWARS,108,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,https://firstlook.org/theintercept/,firstlook.org,INTERCEPT,109,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.investors.com/,www.investors.com,INVEST BUS DAILY,110,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.jpost.com/,www.jpost.com,JERUSALEM POST,111,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.dailynewslosangeles.com/,www.dailynewslosangeles.com,LA DAILY NEWS,112,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.latimes.com/,www.latimes.com,LA TIMES,113,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.lucianne.com/,www.lucianne.com,LUCIANNE.COM,114,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.mediaweek.com/,www.mediaweek.com,MEDIA WEEK,115,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.mediaite.com/,www.mediaite.com,MEDIAITE,116,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.motherjones.com/,www.motherjones.com,MOTHER JONES,117,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.msnbc.msn.com/,www.msnbc.msn.com,MSNBC,118,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.TheNation.com/,www.TheNation.com,NATION,119,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nationalenquirer.com/,www.nationalenquirer.com,NATIONAL ENQUIRER,120,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://nationaljournal.com/,nationaljournal.com,NATIONAL JOURNAL,121,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nationalreview.com/,www.nationalreview.com,NATIONAL REVIEW,122,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nbcnews.com/,www.nbcnews.com,NBC NEWS,123,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.thenewrepublic.com/,www.thenewrepublic.com,NEW REPUBLIC,124,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.newsweek.com/newswire,www.newsweek.com,NEWSWEEK,125,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://nymag.com/,nymag.com,NEW YORK,126,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nydailynews.com/,www.nydailynews.com,NY DAILY NEWS,127,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.observer.com/,www.observer.com,NY OBSERVER,128,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nypost.com/,www.nypost.com,NY POST,129,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nytimes.com/,www.nytimes.com,NY TIMES,130,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.nytimes.com/timeswire/,www.nytimes.com,NY TIMES WIRE,131,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.newyorker.com/,www.newyorker.com,NEW YORKER,132,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://newsbusters.org/,newsbusters.org,NEWSBUSTERS,133,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.newsbytes.com/,www.newsbytes.com,NEWSBYTES,134,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.newsmax.com/,www.newsmax.com,NEWSMAX,135,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.newsweek.com/,www.newsweek.com,NEWSWEEK,136,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.kcna.co.jp/index-e.htm,www.kcna.co.jp,NKOREAN NEWS,137,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.people.com/,www.people.com,PEOPLE,138,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.philly.com/mld/inquirer,www.philly.com,PHILLY INQUIRER,139,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.philly.com/mld/dailynews,www.philly.com,PHILLY DAILY NEWS,140,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://pjmedia.com/,pjmedia.com,PJ MEDIA,141,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.politico.com/,www.politico.com,POLITICO,142,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://radaronline.com/,radaronline.com,RADAR,143,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://realclearpolitics.com/,realclearpolitics.com,REAL CLEAR POLITICS,144,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.reasonmag.com/,www.reasonmag.com,REASON,145,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.redstate.com/,www.redstate.com,RED STATE,146,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.rollcall.com/,www.rollcall.com,ROLL CALL,147,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.rollingstone.com/,www.rollingstone.com,ROLLING STONE,148,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.salon.com/,www.salon.com,SALON,149,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.sfgate.com/chronicle/,www.sfgate.com,SAN FRAN CHRON,150,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.seattletimes.com/,www.seattletimes.com,SEATTLE TIMES,151,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://news.sky.com/,news.sky.com,SKY NEWS,152,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.slate.com/,www.slate.com,SLATE,153,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://thesmokinggun.com/,thesmokinggun.com,SMOKING GUN,154,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.splashnewsonline.com/,www.splashnewsonline.com,SPLASH,155,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.starmagazine.com/,www.starmagazine.com,STAR,156,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.smh.com.au/text/index.html,www.smh.com.au,SYDNEY MORNING HERALD,157,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://talkingpointsmemo.com/,talkingpointsmemo.com,TALKING POINTS MEMO,158,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://time.com/,time.com,TIME MAG,159,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.TMZ.com/,www.TMZ.com,TMZ,160,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.dailymail.co.uk/home/index.html,www.dailymail.co.uk,[UK] DAILY MAIL,161,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.mirror.co.uk/,www.mirror.co.uk,[UK] DAILY MIRROR,162,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.dailyrecord.co.uk/news/,www.dailyrecord.co.uk,[UK] DAILY RECORD,163,False,None,None,None,None,None,None
http://www.drudgereport.com/,2014-10-30 18:05:13.079232,http://www.thisislondon.co.uk/news,www.thisislondon.co.uk,[UK] EVENING STANDARD,164,False,None,None,None,None,None,None
